2261,56,4759.98,173961.15,100628.51,63812.69,9519.95,33.72,22.00,0.00,80
2262,56,4211.03,157962.19,92957.70,56583.43,8421.06,34.95,20.00,0.00,80
2263,56,4535.00,166199.04,96837.02,60293.01,9069.00,36.24,17.00,0.00,80
2264,56,4721.79,176766.01,102820.35,64500.08,9445.57,33.72,30.00,0.00,80
2265,56,4679.16,174143.90,102035.46,62750.13,9358.32,34.95,28.00,0.00,80
2266,56,4852.06,181820.10,106368.23,65748.76,9703.11,33.72,15.00,0.00,80
2267,56,4878.01,181401.49,104217.28,67427.18,9757.03,32.53,25.00,0.00,80
2268,56,4570.81,166681.93,96404.91,61137.41,9139.61,33.72,25.00,0.00,80
2269,56,5196.97,193861.05,112570.45,70894.65,10395.95,31.37,20.00,0.00,80
2270,56,5115.09,187959.35,108676.94,69052.23,10230.18,32.53,27.00,0.00,80
2271,56,5043.01,178558.31,101411.18,67062.12,10085.02,31.94,12.00,0.00,80
2272,56,4795.13,178725.83,103347.79,65786.78,9591.26,33.72,24.00,0.00,80
2273,56,4153.87,154003.14,89240.18,56455.22,8307.74,36.24,20.00,0.00,80
2274,56,4892.12,182624.64,105974.69,66865.70,9784.25,31.94,20.00,0.00,80
2275,56,5082.01,188909.52,111403.31,67343.19,10163.03,32.53,21.00,0.00,80
2276,56,5226.98,187598.17,105472.53,71671.68,10453.95,30.26,27.00,0.00,80
2277,56,4793.87,183283.16,108675.13,65020.28,9587.75,33.72,10.00,0.00,80
2278,56,4564.93,171344.25,99921.40,62292.00,9130.85,32.53,17.00,0.00,80
2279,56,5080.22,187119.15,108071.71,68887.00,10160.44,31.37,20.00,0.00,80
2280,56,4946.98,182416.34,106386.62,66137.76,9891.96,33.12,20.00,0.00,80
2281,56,5008.95,184710.33,108076.02,66614.40,10019.91,33.12,23.00,0.00,80
2282,56,4968.87,185192.13,109415.12,65841.27,9935.74,33.12,22.00,0.00,80
2283,56,4555.21,166433.84,95195.48,62125.93,9112.43,33.72,13.00,0.00,80
2284,56,5189.89,193239.90,112731.61,70128.51,10379.78,31.94,22.00,0.00,80
2285,56,5132.03,190510.09,111079.64,69166.40,10264.06,31.94,24.00,0.00,80
2286,56,2523.01,96573.34,57171.20,34356.12,5046.02,36.24,13.00,0.00,80
2287,56,3901.00,145544.97,85012.98,52729.99,7802.00,41.85,14.00,0.00,80
2288,56,4283.87,162245.98,96949.00,56729.24,8567.73,34.95,15.00,0.00,80
2289,56,3287.11,124405.97,72598.32,45233.45,6574.21,44.98,15.00,0.00,80
2290,56,4251.83,156476.64,92279.25,55693.74,8503.65,37.56,19.00,0.00,80
2291,56,3461.05,129389.97,75159.15,47308.72,6922.11,51.02,20.00,0.00,80
2292,56,4354.04,161613.49,95554.88,57350.53,8708.08,34.95,15.00,0.00,80
2293,56,3779.02,137565.58,78491.33,51516.22,7558.03,44.98,14.00,0.00,80
2294,56,4256.90,155834.18,90672.77,56649.61,8511.79,34.33,19.00,0.00,80
2295,56,3952.06,144986.23,83315.28,53764.83,7906.12,36.89,19.00,0.00,80
2296,56,3782.07,143004.75,82881.59,52559.01,7564.15,35.59,20.00,0.00,80
2297,56,4527.06,166294.34,95888.35,61356.86,9049.13,34.33,24.00,0.00,80
2298,56,4280.02,162697.92,96405.55,57727.33,8565.05,35.59,19.00,0.00,80
2299,56,3930.94,150214.59,88564.58,53789.14,7860.87,36.24,15.00,0.00,80
2300,56,4772.02,172752.84,101192.49,62015.30,9545.05,34.33,15.00,0.00,80
2301,56,4069.98,151128.21,87312.54,55675.71,8139.96,32.53,10.00,0.00,80
2302,56,3486.97,133285.82,78275.31,48036.58,6973.94,44.98,18.00,0.00,80
2303,56,3225.01,124142.22,73025.13,44667.08,6450.01,46.63,16.00,0.00,80
2304,56,3730.00,141001.06,84051.03,49490.02,7460.00,41.10,17.00,0.00,80
2305,56,4419.96,162484.62,94952.19,58692.50,8839.92,36.24,13.00,0.00,80
2306,56,5090.97,184067.94,106995.39,66891.62,10180.94,33.12,18.00,0.00,80
2307,56,5044.92,185675.04,108044.28,67539.92,10090.84,33.12,23.00,0.00,80
2308,56,5284.95,198224.15,115463.93,72190.33,10569.90,31.37,27.00,0.00,80
2309,56,4304.00,157762.11,91216.06,57938.04,8608.01,34.95,21.00,0.00,80
2310,56,5208.24,195955.92,113982.19,71557.26,10416.47,30.81,18.00,0.00,80
2311,56,5221.97,190631.08,111837.46,68350.67,10442.95,31.94,25.00,0.00,80
2312,56,5070.03,192179.95,114898.57,67140.33,10141.05,32.53,15.00,0.00,80
2313,56,5300.83,194268.74,111618.40,72048.68,10601.66,29.72,21.00,0.00,80
2314,56,4600.99,168005.73,96762.84,62040.90,9201.99,33.12,12.00,0.00,80
2315,56,5240.18,196781.80,115983.01,70318.43,10480.36,30.81,29.00,0.00,80
2316,56,5215.93,198479.25,117472.37,70575.02,10431.86,30.81,34.00,0.00,80
2317,56,4816.06,179740.30,104646.34,65462.84,9631.12,33.72,21.00,0.00,80
2318,56,4884.01,178840.49,104296.29,64776.18,9768.03,31.37,28.00,0.00,80
2319,56,4031.02,148237.63,86300.37,53877.23,8060.03,38.25,23.00,0.00,80
2320,56,5231.77,190578.47,111046.03,69066.91,10465.53,32.53,22.00,0.00,80
2321,56,5272.10,195351.64,113064.11,71743.34,10544.20,30.81,26.00,0.00,80
2322,56,4814.13,177071.76,104372.80,63069.69,9629.26,34.95,22.00,0.00,80
2323,56,4946.97,182675.88,105918.35,66863.59,9893.94,33.12,21.00,0.00,80
2324,56,4606.99,167811.66,97234.80,61362.88,9213.98,33.12,18.00,0.00,80
2325,56,5195.07,192754.48,112622.45,69742.90,10389.13,32.53,22.00,0.00,80
2326,56,4987.86,186329.80,108876.96,67476.12,9976.72,31.37,18.00,0.00,80
2327,56,5201.07,188578.68,108198.54,69978.00,10402.15,31.94,12.00,0.00,80
2328,56,4885.81,183482.99,108283.86,65428.50,9770.63,33.12,16.00,0.00,80
2329,56,4601.18,171619.60,100097.85,62318.40,9203.35,31.94,12.00,0.00,80
2330,56,5159.83,191665.59,112254.25,69091.69,10319.66,31.94,23.00,0.00,80
2331,56,5168.23,188483.29,107970.75,70177.09,10335.45,30.81,25.00,0.00,80
2332,56,5171.66,186475.73,106299.01,69832.41,10344.32,30.81,16.00,0.00,80
2333,56,5059.21,188200.74,110080.53,68001.80,10118.42,31.94,20.00,0.00,80
2334,56,4435.92,169201.97,99243.22,61087.91,8870.84,34.95,26.00,0.00,80
2335,56,5162.15,191576.67,111361.30,69890.07,10325.31,31.37,28.00,0.00,80
2336,56,4979.08,187183.82,108768.64,68457.03,9958.15,33.12,14.00,0.00,80
2337,56,5036.96,185180.44,106024.10,69082.42,10073.91,33.12,21.00,0.00,80
2338,56,4897.74,185081.09,109733.12,65552.49,9795.48,33.72,35.00,0.00,80
2339,56,4333.24,159625.66,92878.04,58081.15,8666.47,33.12,12.00,0.00,80
2340,56,5089.01,192072.51,113396.30,68498.18,10178.03,32.53,24.00,0.00,80
2341,56,5174.73,189896.19,110938.27,68608.46,10349.47,31.94,23.00,0.00,80
2342,56,5089.03,188208.95,109607.55,68423.35,10178.05,31.94,19.00,0.00,80
2343,56,5252.08,193909.81,112637.63,70769.02,10503.15,30.81,31.00,0.00,80
2344,56,4520.16,167488.87,97278.41,61169.14,9041.32,33.72,19.00,0.00,80
2345,56,5114.99,187452.78,107928.87,69293.92,10229.99,30.81,28.00,0.00,80
2346,56,5137.94,185974.84,106113.77,69585.19,10275.88,30.81,26.00,0.00,80
2347,56,5076.95,190001.26,111418.98,68428.37,10153.91,32.53,24.00,0.00,80
2348,56,5030.98,186538.35,108869.62,67606.76,10061.97,31.37,21.00,0.00,80
2349,56,4310.01,164185.55,97100.33,58467.20,8618.03,34.33,17.00,0.00,80
2350,56,4697.06,176320.32,101681.34,65242.86,9396.12,31.94,12.00,0.00,80
2351,56,5147.99,191060.79,113207.87,67556.92,10295.99,33.12,22.00,0.00,80
2352,56,2819.90,105752.24,61605.81,38507.63,5638.80,58.92,18.00,0.00,80
2353,56,3271.09,124584.54,73453.09,44587.27,6544.19,54.83,21.00,0.00,80
2354,56,3665.92,137131.02,80943.24,48856.94,7330.84,42.61,13.00,0.00,80
2355,56,3140.00,115161.99,66949.00,41933.00,6280.00,54.83,16.00,0.00,80
2356,56,3307.14,122310.11,69486.90,46208.93,6614.28,41.85,12.00,0.00,80
2357,56,3535.96,132138.42,77649.07,47417.43,7071.92,51.02,13.00,0.00,80
2358,56,4185.99,153621.81,87286.89,57963.93,8370.99,36.89,22.00,0.00,80
2359,56,3864.07,147993.50,88666.50,51598.87,7728.13,44.98,15.00,0.00,80
2360,56,4572.95,167854.34,97014.04,61694.39,9145.91,32.53,23.00,0.00,80
2361,56,4672.85,165864.72,94762.98,61755.03,9346.70,33.72,17.00,0.00,80
2362,56,4461.14,167717.09,97744.97,61049.85,8922.27,35.59,23.00,0.00,80
2363,56,4136.81,154995.88,90933.82,55788.44,8273.62,35.59,12.00,0.00,80
2364,56,4865.23,181655.51,105451.94,66476.11,9727.46,32.53,14.00,0.00,80
2365,56,4678.88,173196.71,100574.51,63261.43,9360.77,33.72,19.00,0.00,80
2366,56,4768.05,174748.91,100508.10,64707.71,9533.10,33.72,18.00,0.00,80
2367,56,3783.02,141903.73,84227.43,50107.26,7569.04,36.24,12.00,0.00,80
2368,56,4309.99,161027.50,93813.71,58593.82,8619.97,34.95,21.00,0.00,80
2369,56,4753.95,177350.01,104236.83,63605.28,9507.89,33.72,13.00,0.00,80
2370,56,4624.04,172512.67,100308.97,62956.61,9247.09,35.59,21.00,0.00,80
2371,56,4972.92,183718.99,106534.26,67238.90,9945.84,31.94,24.00,0.00,80
2372,56,4719.10,178468.74,105814.22,63215.33,9439.20,34.33,29.00,0.00,80
2373,56,5012.87,186717.15,108577.18,68114.23,10025.74,34.33,18.00,0.00,80
2374,56,4672.14,174669.13,102694.02,62631.84,9343.27,33.12,24.00,0.00,80
2375,56,5015.99,189631.47,111437.69,68163.81,10029.97,33.12,26.00,0.00,80
2376,56,5100.07,190845.52,112267.49,68374.90,10203.13,33.12,19.00,0.00,80
2377,56,5115.99,193525.54,113775.73,69517.84,10231.98,31.94,14.00,0.00,80
2378,56,4855.88,179725.44,103197.38,66818.31,9709.75,33.72,19.00,0.00,80
2379,56,4146.08,154871.87,90603.68,55974.04,8294.15,36.24,19.00,0.00,80
2380,56,4758.96,175412.71,101455.25,64439.53,9517.93,33.72,23.00,0.00,80
2381,56,4868.06,184490.21,108449.30,66304.79,9736.12,32.53,20.00,0.00,80
2382,56,4793.08,178729.88,104565.69,64578.04,9586.15,33.72,23.00,0.00,80
2383,56,4914.90,179338.37,103001.91,66506.65,9829.80,31.94,16.00,0.00,80
2384,56,4283.84,162259.06,94909.53,58781.85,8567.69,34.33,16.00,0.00,80
2385,56,4872.99,184225.51,109200.71,65278.83,9745.97,33.12,24.00,0.00,80
2386,56,5005.01,183122.26,107272.15,65841.10,10009.01,31.94,28.00,0.00,80
2387,56,5220.14,190076.19,109917.00,69717.90,10441.28,31.37,26.00,0.00,80
2388,56,4907.04,182826.48,106580.86,66431.54,9814.08,32.53,24.00,0.00,80
2389,56,4496.09,168593.38,100299.01,59302.19,8992.18,35.59,18.00,0.00,80
2390,56,4831.89,179562.77,104968.53,64930.47,9663.77,31.94,19.00,0.00,80
2391,56,2309.97,83472.97,48839.40,30013.63,4619.94,158.63,12.00,0.00,80
2392,56,4303.09,160526.21,94887.90,57033.14,8605.17,34.33,20.00,0.00,80
2393,56,3970.92,147151.12,85450.33,53758.95,7941.84,40.37,13.00,0.00,80
2394,56,3967.13,143312.56,82421.62,52955.69,7935.25,36.24,23.00,0.00,80
2395,56,4475.67,166111.65,97646.74,59513.58,8951.33,34.95,16.00,0.00,80
2396,56,3587.18,135641.87,78949.00,49518.51,7174.36,41.10,17.00,0.00,80
2397,56,3590.96,133643.37,78090.05,48371.41,7181.91,45.79,25.00,0.00,80
2398,56,4065.04,154044.57,91733.93,54180.55,8130.08,38.94,16.00,0.00,80
2399,56,4356.11,159777.10,93666.41,57401.47,8709.22,34.95,21.00,0.00,80
2400,56,3380.93,129132.14,77446.28,44921.00,6764.85,51.94,19.00,0.00,80
2401,56,4506.11,167059.90,96512.25,61535.44,9012.21,34.33,20.00,0.00,80
2402,56,4577.86,172399.89,102436.96,60809.20,9153.73,33.72,22.00,0.00,80
2403,56,3681.08,136566.00,79246.74,49955.10,7364.16,36.89,14.00,0.00,80
2404,56,4683.78,178068.79,105028.16,63674.06,9366.57,33.72,28.00,0.00,80
2405,56,5083.23,188808.72,110281.10,68360.16,10167.47,30.81,20.00,0.00,80
2406,56,4735.99,174783.54,101107.73,64203.83,9471.98,34.95,16.00,0.00,80
2407,56,5047.90,182543.36,103889.93,68557.63,10095.80,32.53,27.00,0.00,80
2408,56,4812.94,177167.81,102282.74,65259.19,9625.88,33.72,23.00,0.00,80
2409,56,4497.97,166492.88,96827.35,60671.59,8993.94,33.72,16.00,0.00,80
2410,56,5333.11,196862.17,115366.44,70828.50,10667.23,31.37,36.00,0.00,80
2411,56,4707.88,174981.60,102321.42,63244.41,9415.76,34.33,21.00,0.00,80
2412,56,5150.24,186245.75,105943.98,70000.29,10301.48,31.37,17.00,0.00,80
2413,56,4872.93,184921.42,110293.46,64884.10,9743.86,34.33,20.00,0.00,80
2414,56,4726.99,174972.46,102030.69,63486.80,9454.97,31.94,12.00,0.00,80
2415,56,5367.01,197053.24,114525.14,71793.09,10735.01,29.72,22.00,0.00,80
2416,56,4879.08,178687.89,103590.68,65339.06,9758.16,33.72,26.00,0.00,80
2417,56,5349.92,193505.02,110388.30,72417.88,10698.84,28.67,16.00,0.00,80
2418,56,4389.01,166431.53,96789.31,60865.19,8777.03,34.33,20.00,0.00,80
2419,56,4248.93,161980.50,95789.52,57691.11,8499.87,36.24,14.00,0.00,80
2420,56,4764.11,180034.04,105819.38,64686.45,9528.21,33.12,14.00,0.00,80
2421,56,5017.98,184880.12,108644.48,66199.68,10035.95,31.37,25.00,0.00,80
2422,56,4746.96,177711.49,103195.13,65022.45,9493.92,33.72,23.00,0.00,80
2423,56,4989.09,183510.47,107612.04,65920.25,9978.19,33.72,15.00,0.00,80
2424,56,4185.86,153264.90,89211.03,55682.15,8371.72,34.95,16.00,0.00,80
2425,56,4860.15,177672.39,101019.07,66933.03,9720.30,32.53,26.00,0.00,80
2426,56,4669.89,169154.97,96881.69,62934.50,9338.78,34.95,16.00,0.00,80
2427,56,5191.01,191628.52,111615.30,69630.19,10383.03,31.37,17.00,0.00,80
2428,56,4986.03,187472.01,109929.59,67570.36,9972.05,32.53,21.00,0.00,80
2429,56,4690.03,174514.25,101406.73,63727.46,9380.07,33.12,19.00,0.00,80
2430,56,4587.02,177622.64,107007.39,61441.22,9174.03,35.59,23.00,0.00,80
2431,56,5134.92,189327.92,110209.21,68848.88,10269.83,31.37,16.00,0.00,80
2432,56,5118.93,191970.44,112964.49,68768.08,10237.86,31.94,21.00,0.00,80
2433,56,4973.10,180089.47,102756.98,67387.30,9945.19,31.94,24.00,0.00,80
2434,56,4892.04,187364.41,112157.84,65421.49,9785.07,30.81,30.00,0.00,80
2435,56,4926.75,182143.71,105638.61,66656.60,9848.50,33.12,23.00,0.00,80
2436,56,5100.28,186338.17,108229.91,67902.71,10205.56,30.81,25.00,0.00,80
2437,56,5269.78,196657.72,114646.17,71471.99,10539.56,29.72,25.00,0.00,80
2438,56,4807.21,183106.97,107763.69,65729.86,9613.42,33.12,18.00,0.00,80
2439,56,4419.92,164233.16,95592.35,59799.97,8840.85,33.72,25.00,0.00,80
2440,56,5228.88,194070.63,113923.43,69689.43,10457.76,30.26,23.00,0.00,80
2441,56,4859.06,186112.22,110878.32,65515.78,9718.12,33.72,19.00,0.00,80
2442,56,5165.18,189566.69,110736.91,68500.42,10329.36,32.53,16.00,0.00,80
2443,56,5141.91,191574.77,112698.10,68592.84,10283.83,31.94,24.00,0.00,80
2444,56,4974.00,183148.86,107030.92,66168.95,9948.99,32.53,23.00,0.00,80
2445,56,4110.07,155888.66,92089.57,55578.95,8220.14,34.95,19.00,0.00,80
2446,56,5346.99,196756.65,114279.80,71782.87,10693.98,29.72,28.00,0.00,80
2447,56,5138.61,191035.51,110985.58,69773.71,10276.22,30.81,26.00,0.00,80
2448,56,5206.16,190307.00,111348.51,68545.16,10413.33,31.94,18.00,0.00,80
2449,56,4885.16,183812.86,108186.45,65856.10,9770.31,31.94,23.00,0.00,80
2450,56,4769.90,176632.17,102358.78,64733.60,9539.79,31.37,16.00,0.00,80
2451,56,5213.06,191590.25,111544.31,69619.82,10426.12,33.12,21.00,0.00,80
2452,56,5187.01,193907.34,114984.20,68549.12,10374.02,30.81,23.00,0.00,80
2453,56,5070.97,187859.85,107625.34,70092.57,10141.94,30.81,20.00,0.00,80
2454,56,4560.89,166379.08,95094.76,62162.54,9121.79,30.81,24.00,0.00,80
2455,56,4958.19,187983.20,112190.30,65876.52,9916.38,30.81,15.00,0.00,80
2456,56,4734.02,177510.61,103890.36,64153.22,9467.03,34.95,20.00,0.00,80
2457,56,5026.05,187338.72,109429.00,67856.62,10053.09,32.53,22.00,0.00,80
2458,56,3297.94,121568.89,70082.78,44890.22,6595.89,38.94,8.00,0.00,80
2459,56,3150.00,119700.14,71138.08,42262.05,6300.01,56.84,16.00,0.00,80
2460,56,3428.99,128309.44,75322.67,46128.80,6857.97,50.11,13.00,0.00,80
2461,56,3264.07,119664.70,69444.57,43692.99,6527.15,55.82,9.00,0.00,80
2462,56,3004.79,114833.91,67793.22,41030.11,6010.58,51.02,16.00,0.00,80
2463,56,3818.17,140870.23,82587.65,50646.24,7636.34,38.94,16.00,0.00,80
2464,56,3949.04,143719.46,82673.84,53148.54,7897.08,43.39,13.00,0.00,80
2465,56,4068.83,153338.63,91185.21,54016.76,8136.66,37.56,22.00,0.00,80
2466,56,4893.08,179779.86,104836.67,65155.03,9788.16,32.53,15.00,0.00,80
2467,56,4745.95,175587.32,101953.02,64143.39,9490.91,31.94,24.00,0.00,80
2468,56,4562.22,171310.09,100333.74,61850.92,9125.43,33.12,17.00,0.00,80
2469,56,5265.00,193827.82,113005.89,70291.93,10529.99,30.26,24.00,0.00,80
2470,56,5089.96,187580.51,108094.14,69307.45,10178.92,31.37,20.00,0.00,80
2471,56,4697.03,172011.03,99444.60,63172.38,9394.06,33.72,15.00,0.00,80
2472,56,4656.93,177569.29,105416.39,62842.04,9310.86,34.33,28.00,0.00,80
2473,56,4635.05,174277.93,102310.13,62694.69,9273.10,31.94,13.00,0.00,80
2474,56,4991.85,186701.49,108907.78,67809.00,9984.71,31.37,22.00,0.00,80
2475,56,5106.92,187146.08,107725.32,69207.92,10212.84,31.37,22.00,0.00,80
2476,56,4838.25,181685.56,106709.62,65298.44,9677.51,33.72,16.00,0.00,80
2477,56,5173.91,193957.65,113253.04,70356.79,10347.82,31.94,24.00,0.00,80
2478,56,4526.08,164822.85,94593.63,61177.06,9052.16,33.72,14.00,0.00,80
2479,56,5106.74,194176.08,116188.07,67774.54,10213.48,33.12,21.00,0.00,80
2480,56,5094.08,192813.98,114044.76,68582.06,10187.16,33.12,19.00,0.00,80
2481,56,5122.09,194497.46,113477.02,70775.26,10245.18,31.37,20.00,0.00,80
2482,56,5173.97,186036.07,105864.47,69823.65,10347.95,31.37,29.00,0.00,80
2483,56,4400.12,169715.80,100692.85,60222.70,8800.25,34.95,17.00,0.00,80
2484,56,4989.86,184564.69,107575.91,67010.07,9978.71,33.72,18.00,0.00,80
2485,56,5183.14,196033.33,116548.17,69117.88,10367.28,31.37,27.00,0.00,80
2486,56,5041.77,188849.30,110413.91,68351.85,10083.54,32.53,21.00,0.00,80
2487,56,5085.21,190096.82,111587.59,68340.81,10168.42,31.37,17.00,0.00,80
2488,56,4686.00,174127.08,101729.04,63025.03,9373.00,31.94,11.00,0.00,80
2489,56,5035.95,181587.31,104401.03,67113.38,10072.91,31.94,18.00,0.00,80
2490,56,4889.85,182926.55,106849.82,66297.02,9779.71,33.72,30.00,0.00,80
2491,56,5026.03,187111.21,108627.70,68431.44,10052.06,31.94,25.00,0.00,80
2492,56,5033.97,186136.07,107462.46,68606.66,10066.95,32.53,21.00,0.00,80
2493,56,4365.13,158641.86,91178.79,58731.80,8731.27,34.33,15.00,0.00,80
2494,56,5280.04,194491.33,113023.77,70907.48,10560.07,31.37,19.00,0.00,80
2495,56,2013.90,76192.12,44685.73,27478.60,4027.79,170.48,18.00,0.00,80
2496,56,3941.15,147065.51,85446.20,53737.01,7882.30,44.17,19.00,0.00,80
2497,56,3956.10,148781.61,87596.12,53273.29,7912.19,41.10,20.00,0.00,80
2498,56,4225.93,157120.34,91174.45,57493.03,8452.86,36.89,14.00,0.00,80
2499,56,4241.82,157637.36,92181.11,56973.60,8482.64,36.24,9.00,0.00,80
2500,56,3574.12,132129.35,76185.51,48795.61,7148.24,41.10,20.00,0.00,80
2501,56,3718.80,141020.52,82310.63,51272.28,7437.61,47.47,20.00,0.00,80
2502,56,4695.14,174197.15,103500.06,61306.81,9390.28,33.72,19.00,0.00,80
2503,56,3428.09,127816.32,74691.94,46268.20,6856.18,51.02,14.00,0.00,80
2504,56,4222.90,153993.27,89316.84,56230.64,8445.80,35.59,25.00,0.00,80
2505,56,3955.02,144780.80,82874.46,53997.30,7909.04,40.37,15.00,0.00,80
2506,56,4479.09,169059.39,99264.99,60836.22,8958.18,34.95,22.00,0.00,80
2507,56,3587.96,134122.66,79026.21,47922.52,7173.93,46.63,17.00,0.00,80
2508,56,4782.02,179590.90,105304.53,64719.33,9567.05,33.12,22.00,0.00,80
2509,56,4685.02,176453.78,102564.45,64520.28,9369.04,32.53,14.00,0.00,80
2510,56,5172.97,188462.74,109156.27,68960.54,10345.93,31.37,21.00,0.00,80
2511,56,4944.87,178753.41,103191.35,65671.32,9890.75,33.72,24.00,0.00,80
2512,56,4387.09,163857.35,94940.94,60142.23,8774.18,33.72,19.00,0.00,80
2513,56,4952.14,181702.98,105610.90,66189.81,9902.27,33.72,18.00,0.00,80
2514,56,4571.80,172367.28,101216.47,62006.22,9144.59,36.24,20.00,0.00,80
2515,56,5164.23,193382.79,113778.17,69275.15,10329.47,32.53,15.00,0.00,80
2516,56,5222.90,194782.33,113449.86,70886.67,10445.80,30.81,20.00,0.00,80
2517,56,5198.82,189067.62,108710.33,69959.64,10397.65,31.37,20.00,0.00,80
2518,56,4691.17,171883.41,99867.72,62633.34,9382.35,31.94,17.00,0.00,80
2519,56,5129.11,189856.02,112872.39,66725.41,10258.22,33.12,19.00,0.00,80
2520,56,5194.92,193061.97,113833.22,68839.92,10388.84,31.94,28.00,0.00,80
2521,56,5040.88,190835.54,113796.34,66956.43,10082.76,32.53,21.00,0.00,80
2522,56,4536.07,174734.75,105019.65,60642.95,9072.14,33.12,17.00,0.00,80
2523,56,5255.99,194675.52,113480.72,70682.83,10511.97,30.81,28.00,0.00,80
2524,56,5009.84,185319.25,109551.60,65749.96,10017.69,33.12,23.00,0.00,80
2525,56,5152.27,194332.23,113701.99,70324.70,10305.54,29.72,18.00,0.00,80
2526,56,5018.83,189443.51,111335.19,68071.67,10036.66,31.94,24.00,0.00,80
2527,56,4192.97,156102.95,91851.38,55863.62,8387.94,36.89,14.00,0.00,80
2528,56,5242.99,192102.59,109980.77,71634.85,10486.98,29.72,27.00,0.00,80
2529,56,5082.21,189074.76,111728.59,67182.76,10163.42,33.12,20.00,0.00,80
2530,56,5101.97,192550.79,110395.31,71953.55,10201.94,30.81,23.00,0.00,80
2531,56,5182.01,193613.29,113543.17,69704.11,10366.02,31.94,15.00,0.00,80
2532,56,4592.86,170859.82,100591.95,61082.15,9185.72,33.12,19.00,0.00,80
2533,56,4956.12,182045.30,105589.50,66544.57,9911.23,32.53,22.00,0.00,80
2534,56,5379.94,194394.75,111369.71,72264.16,10760.88,29.19,21.00,0.00,80
2535,56,5159.03,187093.17,106112.66,70662.44,10318.06,29.72,23.00,0.00,80
2536,56,5274.78,197063.95,116746.23,69769.15,10548.57,30.81,29.00,0.00,80
2537,56,4530.97,170618.90,100599.35,60956.61,9062.94,33.72,19.00,0.00,80
2538,56,5109.06,190341.41,111164.40,68958.87,10218.13,31.37,23.00,0.00,80
2539,56,5150.16,190198.91,110690.44,69208.15,10300.32,30.81,17.00,0.00,80
2540,56,5148.16,188419.91,108743.41,69380.18,10296.32,30.81,25.00,0.00,80
2541,56,5130.87,191062.06,112765.08,68038.24,10258.73,31.37,24.00,0.00,80
2542,56,4561.08,173129.89,103569.73,60435.01,9125.15,34.33,18.00,0.00,80
2543,56,5096.04,191816.54,113887.91,67736.54,10192.08,31.94,23.00,0.00,80
2544,56,5071.02,194708.62,114914.37,69653.22,10141.03,30.81,28.00,0.00,80
2545,56,4684.62,173346.03,99844.95,64134.83,9366.25,34.95,17.00,0.00,80
2546,56,4984.28,184707.35,107008.00,67726.80,9972.56,32.53,24.00,0.00,80
2547,56,4345.00,160128.91,91866.95,59571.97,8690.00,33.72,18.00,0.00,80
2548,56,5008.95,183847.21,106590.96,67242.34,10013.90,33.12,27.00,0.00,80
2549,56,5129.04,192481.61,112960.94,69258.58,10262.09,32.53,16.00,0.00,80
2550,56,5174.00,190374.94,110123.96,69902.98,10348.00,31.37,26.00,0.00,80
2551,56,5191.97,194642.72,113647.25,70614.54,10380.93,30.81,20.00,0.00,80
2552,56,4783.02,176104.77,101768.45,64767.28,9569.04,31.94,21.00,0.00,80
2553,56,5114.12,188206.51,109483.62,68494.64,10228.24,31.37,22.00,0.00,80
2554,56,5314.91,197112.52,116163.95,70319.76,10628.81,29.72,15.00,0.00,80
2555,56,4997.92,187676.99,108705.26,68974.89,9996.84,31.94,23.00,0.00,80
2556,56,5335.06,199681.24,118486.33,70525.79,10669.12,30.81,18.00,0.00,80
2557,56,4711.03,176643.11,102389.65,64830.41,9423.06,31.37,23.00,0.00,80
2558,56,4893.85,184287.41,108543.71,65956.00,9787.70,31.94,18.00,0.00,80
2559,56,5339.14,193085.15,111896.99,70509.88,10678.28,30.81,25.00,0.00,80
